# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20240201
# Data de término: 20240229
Caminho da página e classe da tela,Visualizações,Usuários,Visualizações por usuário,Tempo médio de engajamento,Contagem de eventos,Conversões,Receita total
/policia/disque-da-prf-rn-apresenta-problemas-confira-contatos-provisorios/,79,51,1.5490196078431373,42.86274509803921,574,0,0
/territoriolivre/associacao-medica-estreia-podcast/,79,34,2.323529411764706,20.235294117647058,133,0,0
/videos/bloco-dos-garis-anima-despedida-do-carnaval-2024-em-natal-2/,79,63,1.253968253968254,17.746031746031747,452,0,0
/viver/mari-fernandez-lanca-nova-musica-ao-lado-da-dupla-iguinho-e-lulinha/,79,68,1.161764705882353,23.573529411764707,360,0,0
/viver/xexeu-ex-vocalista-do-timbalada-e-visto-pedindo-ajuda-nas-ruas-de-salvador/,79,73,1.082191780821918,34.986301369863014,500,0,0
/colunas/roda-viva-cassiano-arruda-camara/tres-poderes-precisam-de-ser-harmonicos-e-independentes/,78,71,1.0985915492957747,114.01408450704226,470,0,0
/colunas/rubens-lemos-filho/uma-geladeira-por-pele/,78,71,1.0985915492957747,197.80281690140845,650,0,0
/esportes/guilherme-costa-garante-vaga-na-final-dos-200m-do-mundial-de-natacao-e-indice-olimpico/,78,65,1.2,68.56923076923077,505,0,0
/esportes/quatro-brasileiros-seguem-vivos-em-busca-de-titulos-no-rio-open/,78,65,1.2,63.6,409,0,0
/informe-publicitario/governadora-aponta-as-prioridades-do-estado-na-abertura-dos-trabalhos/,78,70,1.1142857142857143,98.88571428571429,568,0,0
/natal/dia-de-diversao-no-parque-da-cidade-sera-realizado-neste-domingo-28/,78,18,4.333333333333333,21.944444444444443,226,0,0
/natal/regularizados-reclamam-de-falta-de-fiscalizacao-em-ponta-negra/,78,61,1.278688524590164,82.81967213114754,419,0,0
/natal/semurb-notifica-imoveis-na-antiga-area-nao-edificante-de-ponta-negra/,78,7,11.142857142857142,106.28571428571429,280,0,0
/politica/relator-da-reforma-do-codigo-eleitoral-vai-propor-o-fim-da-reeleicao/,78,73,1.0684931506849316,115.35616438356165,417,0,0
/politica/socorro-a-aereas-nao-tera-dinheiro-do-tesouro-diz-haddad/,78,74,1.054054054054054,79.64864864864865,476,0,0
/rio-grande-do-norte/macaiba-inicia-vacinacao-contra-dengue-em-criancas-com-10-e-11-anos/,78,72,1.0833333333333333,23.305555555555557,441,0,0
/rio-grande-do-norte/matricula-de-novos-alunos-na-rede-municipal-de-parnamirim-vai-ate-dia-31/,78,67,1.164179104477612,22.01492537313433,421,0,0
/territoriolivre/categoria/politica/,78,33,2.3636363636363638,23.545454545454547,119,0,0
/territoriolivre/deputado-tomba-farias-denuncia-servicos-de-ma-qualidade-da-cosern-e-avalia-abertura-de-cpi/,78,38,2.0526315789473686,71.57894736842105,133,0,0
/territoriolivre/maior-do-nordeste-vem-brigar-na-guerra-dos-supermercados/,78,46,1.6956521739130435,32.17391304347826,193,0,0
/territoriolivre/ministro-da-agricultura-confirma-visita-hoje-a-mossoro-e-apodi-ministros-alexandre-padilha-e-luciana-santos-desistem/,78,36,2.1666666666666665,16.27777777777778,134,0,0
/territoriolivre/presidentes-confusos/,78,35,2.2285714285714286,30.6,118,0,0
/videos/justica-determina-reintegracao-de-posse-de-terreno-privado-invadido-pelo-mlb-em-natal-2/,78,67,1.164179104477612,37.59701492537314,422,0,0
/videos/zurich-assumiu-nesta-segunda-feira-19-aeroporto-internacional-de-natal-em-evento/,78,66,1.1818181818181819,100.48484848484848,741,0,0
/brasil/nenhuma-aposta-acerta-a-mega-sena-e-premio-vai-a-r-97-milhoes/,77,67,1.1492537313432836,96.35820895522389,552,0,0
/colunas/a-presenca-e-insercao-da-igreja-na-cidade/,77,60,1.2833333333333334,150.71666666666667,552,0,0
/colunas/artigos/cartas-356/,77,44,1.75,71.22727272727273,359,0,0
/colunas/bem-vindos-ao-barbarismo-2/,77,65,1.1846153846153846,188,530,0,0
/colunas/notas-e-comentarios/notas-e-comentarios-155/,77,65,1.1846153846153846,89.24615384615385,495,0,0
/colunas/notas-e-comentarios/notas-e-comentarios-157/,77,62,1.2419354838709677,150.83870967741936,499,0,0
/colunas/roda-viva-cassiano-arruda-camara/rn-esta-perdendo-um-bom-lugar-no-trem-da-educacao/,77,71,1.0845070422535212,118.91549295774648,566,0,0
/esportes/supercopa-do-brasil-feminina-cbf-confirma-datas-e-horarios-das-semis/,77,70,1.1,44.214285714285715,487,0,0
/natal/confira-enderecos-das-delegacias-especializadas-no-atendimento-a-mulher-no-rn/,77,61,1.2622950819672132,97.90163934426229,787,0,0
/natal/sine-rn-oferta-459-vagas-de-emprego-nesta-segunda-veja/,77,58,1.3275862068965518,0.6379310344827587,286,0,0
/policia/policia-civil-prende-investigado-por-triplo-homicidio-no-interior-do-rn/,77,59,1.305084745762712,41.16949152542373,471,0,0
/politica/toffoli-tira-dialogos-de-advogado-em-inquerito-sobre-ofensas-a-moraes/,77,69,1.1159420289855073,123.44927536231884,585,0,0
/rio-grande-do-norte/mais-de-370-mil-eleitores-potiguares-estao-com-titulos-cancelados-aponta-tre-rn/,77,64,1.203125,62.0625,508,0,0
/territoriolivre/cordiais-saudacoes-sanitarias-2/,77,35,2.2,25.228571428571428,123,0,0
/brasil/brasil-pede-a-tribunal-da-onu-que-declare-ocupacao-de-israel-em-territorios-palestinos-ilegal/,76,70,1.0857142857142856,91.42857142857143,374,0,0
/colunas/artigos/simbolos-mitos-e-ritos-nas-religioes/,76,55,1.3818181818181818,78.9090909090909,498,0,0
/economia/pequenos-negocios-geram-80-dos-novos-empregos/,76,69,1.1014492753623188,65.82608695652173,512,0,0
/economia/por-enquanto-nao-ha-razao-para-pensar-em-aumento-de-combustivel-diz-presidente-da-petrobras/,76,67,1.1343283582089552,36.11940298507463,366,0,0
/esportes/pai-de-endrick-e-alvo-de-ataques-racistas-em-jogo-da-selecao-no-pre-olimpico/,76,68,1.1176470588235294,57.0735294117647,520,0,0
/esportes/rayssa-e-vice-na-etapa-de-paris-do-street-league/,76,67,1.1343283582089552,41.791044776119406,359,0,0
/heitorgregorio/aos-19-anos-aluno-da-ufrn-e-aprovado-em-exame-de-certificacao-medica-nos-eua/,76,54,1.4074074074074074,56.129629629629626,222,0,0
/politica/governo-recorre-contra-acordao-que-fixa-data-para-aposentadorias-no-rn/,76,62,1.2258064516129032,66.51612903225806,560,0,0
/politica/pgr-concorda-com-quebra-de-sigilos-bancario-e-fiscal-de-janones/,76,66,1.1515151515151516,86.15151515151516,431,0,0
/territoriolivre/deputado-aecio-neves-se-separa-da-modelo-leticia-weber-depois-de-10-anos-de-casados/,76,41,1.853658536585366,14.341463414634147,186,0,0
/territoriolivre/macetando-o-armagedom/,76,38,2,21.710526315789473,137,0,0
/viver/exposicao-coletiva-caju-acontece-neste-sabado-9/,76,32,2.375,110.5,564,0,0
/brasil/acusacoes-de-trafico-sao-baseadas-em-acoes-sem-mandado-em-residencias/,75,66,1.1363636363636365,101.45454545454545,404,0,0
/brasil/e-falso-que-cha-de-folha-de-mamao-combata-a-dengue/,75,70,1.0714285714285714,77.7,334,0,0
/colunas/guardando-as-mascaras-3/,75,62,1.2096774193548387,68.53225806451613,341,0,0
/colunas/sham-litigation-o-abuso-do-direito-de-acao/,75,66,1.1363636363636365,59.40909090909091,408,0,0
/natal/instituto-agora-da-ufrn-abre-inscricoes-para-cursos-de-idiomas/,75,45,1.6666666666666667,36.111111111111114,433,0,0
/territoriolivre/ato-bolsonarista-na-av-paulista-mostra-que-o-brasil-de-ontem-e-hoje-continua-dividido/,75,39,1.9230769230769231,39.69230769230769,153,0,0
/territoriolivre/o-devoto-de-iemanja/,75,36,2.0833333333333335,15.972222222222221,122,0,0
/brasil/operacao-da-pf-contra-aliados-de-bolsonaro-e-desdobramento-de-delacao-de-mauro-cid/,74,62,1.1935483870967742,148.8548387096774,470,0,0
/colunas/artigos/ave-3/,74,66,1.121212121212121,35.04545454545455,401,0,0
/colunas/deficit-de-231-bilhoes-de-reais-um-furo-extraordinario/,74,68,1.088235294117647,88.47058823529412,533,0,0
/economia/grupo-vai-estudar-valor-do-combustivel-de-aviacao/,74,66,1.121212121212121,36.07575757575758,432,0,0
/esportes/em-ritmo-de-treino-bahia-vai-vencendo-o-america-por-2-a-0-na-fonte-nova/,74,70,1.0571428571428572,46.614285714285714,378,0,0
/esportes/suspeitos-de-envolvimento-em-sequestro-de-ex-jogador-viram-reus/,74,70,1.0571428571428572,95.04285714285714,442,0,0
/heitorgregorio/deputados-definem-composicao-das-comissoes-permanentes-da-alrn/,74,57,1.2982456140350878,29.280701754385966,202,0,0
/search,74,11,6.7272727272727275,157.0909090909091,212,0,0
/territoriolivre/eleicao-vai-revelar-nova-forca-politica/,74,35,2.1142857142857143,10.571428571428571,123,0,0
/territoriolivre/fala-de-bolsonaro-na-paulista-sera-usada-pela-pf-como-evidencia-de-minuta-do-golpe/,74,36,2.0555555555555554,34.638888888888886,133,0,0
/territoriolivre/general-da-ativa-prometeu-a-bolsonaro-garantir-golpe-aponta-pf/,74,35,2.1142857142857143,51.94285714285714,117,0,0
/territoriolivre/missa-de-7o-dia-de-lauro-bezerra-e-nesta-quinta/,74,34,2.176470588235294,11.647058823529411,125,0,0
/territoriolivre/so-dois-senadores-votaram-contra-saidinha-dos-presos/,74,36,2.0555555555555554,37.19444444444444,121,0,0
/viver/prefeitura-divulga-servicos-das-secretarias-durante-o-carnaval/,74,59,1.2542372881355932,170.61016949152543,680,0,0
/viver/se-parar-eu-caio-vem-com-a-tradicao-do-pre-carnaval-e-o-agito-do-furacao-marcia-freire-na-terca-feira-6/,74,63,1.1746031746031746,180.015873015873,705,0,0
/brasil/cerca-de-r-17-bilhoes-nao-utilizados-durante-a-pandemia-serao-investidos-na-saude/,73,68,1.0735294117647058,57.51470588235294,472,0,0
/brasil/concurso-unificado-total-de-inscritos-sai-ate-o-fim-da-proxima-semana/,73,66,1.106060606060606,50.65151515151515,425,0,0
/economia/setor-de-turismo-teme-efeitos-de-fim-de-programa-de-socorro-no-pos-pandemia-no-rn/,73,51,1.4313725490196079,31.58823529411765,307,0,0
/especiais-tribuna-do-norte/vc-noticia/jesus-esta-voltando-leis-que-tramitam-em-brasilia-contrarias-a-igreja-principalmente-evangelicas/,73,49,1.489795918367347,127.20408163265306,512,0,0
/heitorgregorio/page/2/,73,28,2.607142857142857,76.82142857142857,180,0,0
/heitorgregorio/partido-liberal-do-rn-inaugura-nova-sede-em-natal-nesta-quinta-feira-22/,73,55,1.3272727272727274,21.69090909090909,208,0,0
/natal/cbtu-divulga-cronograma-de-funcionamento-dos-trens-urbanos-durante-carnaval/,73,54,1.3518518518518519,41.166666666666664,485,0,0
/natal/seminario-da-cdl-apresenta-tendencias-globais-do-varejo-para-empreendedores/,73,67,1.0895522388059702,42.43283582089552,409,0,0
/politica/audiencia-propoe-criacao-de-centro-de-referencia-para-doencas-raras-no-rn/,73,62,1.1774193548387097,50.33870967741935,413,0,0
/politica/pesquisa-aponta-fatima-com-a-segunda-maior-reprovacao-do-pais/,73,60,1.2166666666666666,47.583333333333336,396,0,0
/territoriolivre/amigo-bicho-5/,73,36,2.0277777777777777,12.305555555555555,121,0,0
/territoriolivre/porque-vou-assistir-mais-uma-palestra-da-prof-lucia-helena-galvao-em-natal/,73,41,1.7804878048780488,42.853658536585364,182,0,0
/videos/rn-teve-3o-maior-repasse-para-saude-em-verba-extra-do-governo-federal-2/,73,67,1.0895522388059702,29.34328358208955,460,0,0
/brasil/projeto-quer-fixar-prazo-para-recebimento-de-notificacao-da-multa-de-transito/,72,71,1.0140845070422535,74.66197183098592,437,0,0
/brasil/video-engana-ao-dizer-que-todos-com-mais-de-60-anos-tem-isencao-de-imposto-de-renda-e-iptu-e-desconto-em-contas/,72,65,1.1076923076923078,121.63076923076923,487,0,0
/heitorgregorio/governo-do-rn-anuncia-calendario-de-pagamentos-de-2024-para-o-funcionalismo-publico/,72,39,1.8461538461538463,38.38461538461539,211,0,0
/heitorgregorio/justica-determina-desocupacao-de-terreno-que-funcionou-o-diario-de-natal-advogado-do-proprietario-comenta-o-caso/,72,55,1.309090909090909,37.81818181818182,195,0,0
/natal/oab-rn-promove-abertura-do-mes-da-mulher-com-palestra-sobre-taxa-rosa/,72,65,1.1076923076923078,60.89230769230769,399,0,0
/territoriolivre/hospital-infantil-varela-santiago-adquire-microscopio-para-procedimentos-neurocirurgicos/,72,35,2.057142857142857,12.857142857142858,108,0,0
/territoriolivre/passaportes-da-nossa-1a-previa-marnary-de-carnaval-voam-na-tota-tabacaria/,72,26,2.769230769230769,15.192307692307692,112,0,0
/territoriolivre/sesc-rn-lanca-o-primeiro-lote-de-inscricoes-da-etapa-natal-do-circuito-sesc-de-corridas/,72,34,2.1176470588235294,67.94117647058823,160,0,0
/brasil/acidente-na-bahia-mata-4-pessoas-de-uma-familia-que-passaria-a-virada-no-ano-no-rn/,71,64,1.109375,90.734375,507,0,0
/brasil/entenda-a-diferenca-dos-sintomas-de-dengue-e-de-covid-19/,71,64,1.109375,167.875,602,0,0
/brasil/mega-sena-acumula-novamente-e-premio-chega-a-r-120-milhoes/,71,61,1.1639344262295082,34.19672131147541,354,0,0
/colunas/artigos/relembrando-a-ata-perdida/,71,62,1.1451612903225807,123.85483870967742,485,0,0
/colunas/fraternidade-e-amizade-social-conversao-quaresmal/,71,59,1.2033898305084745,48.49152542372882,405,0,0
/economia/cdl-natal-realiza-seminario-pos-nrf-2024-na-proxima-terca-feira/,71,48,1.4791666666666667,109.125,463,0,0
/economia/pata-negra-o-melhor-presunto-do-mundo-no-rn/,71,63,1.126984126984127,188.65079365079364,581,0,0
/economia/trf5-nega-recurso-que-pedia-anulacao-de-venda-de-ex-subsidiaria-da-petrobras/,71,67,1.0597014925373134,51,354,0,0
/heitorgregorio/carlos-eduardo-e-rafael-motta-comentam-resultado-de-pesquisa/,71,62,1.1451612903225807,24.983870967741936,176,0,0
/heitorgregorio/investidores-da-suica-visitam-o-rn-para-conhecer-projeto-do-porto-industria-verde/,71,59,1.2033898305084745,19.06779661016949,224,0,0
/natal/natal-recebera-1-288-unidades-habitacionais-do-minha-casa-minha-vida/,71,53,1.3396226415094339,73.01886792452831,477,0,0
/natal/nova-lei-permite-que-professores-do-rn-paguem-meia-entrada-em-eventos-culturais-e-esportivos/,71,57,1.2456140350877194,50.19298245614035,409,0,0
/territoriolivre/lula-e-considerado-persona-non-grata-depois-de-fala-desastrosa-em-israel-comparando-guerra-de-gaza-a-holocausto/,71,31,2.2903225806451615,34.806451612903224,128,0,0
/videos/fatima-bezerra-faz-leitura-de-mensagem-anual-na-assembleia-legislativa/,71,53,1.3396226415094339,32,338,0,0
/brasil/comissao-do-senado-deve-votar-proibicao-de-publicidade-de-apostas-por-celebridades/,70,61,1.1475409836065573,36.704918032786885,379,0,0
/categoria/natal/page/5/,70,54,1.2962962962962963,18.074074074074073,197,0,0
/colunas/alex-medeiros/miscigenando-o-homo-sapiens/,70,64,1.09375,157.125,469,0,0
/colunas/notas-e-comentarios-147/,70,64,1.09375,113.78125,438,0,0
/economia/logistica-e-direito-a-propriedade-sao-preocupacoes-para-o-agronegocio/,70,58,1.206896551724138,73.75862068965517,413,0,0
/esportes/copa-do-mundo-de-2026-tera-abertura-no-mexico-e-final-em-nova-jersey/,70,62,1.1290322580645162,93.11290322580645,409,0,0
/esportes/selecao-feminina-de-futebol-goleia-e-garante-1o-lugar-em-grupo-da-copa-ouro/,70,66,1.0606060606060606,56.666666666666664,404,0,0
/internacional/ha-contorno-basico-sobre-acordo-israel-hamas-mas-grupo-ainda-precisa-aceitar-diz-sullivan/,70,70,1,81.4,459,0,0
/internacional/milei-corta-verba-de-provincias-e-abre-crise-politica-na-argentina/,70,64,1.09375,144.359375,491,0,0
/natal/escola-de-saude-da-ufrn-abre-edital-de-vagas-remanescentes-para-cursos-tecnicos/,70,20,3.5,39.75,221,0,0
/natal/governadora-anuncia-publicacao-de-edital-para-concurso-da-uern-com-106-vagas/,70,38,1.8421052631578947,23.842105263157894,313,0,0
/natal/ielmo-marinho-realiza-pagamento-do-piso-salarial-dos-professores-com-um-reajuste-acima-do-piso-nacional/,70,23,3.0434782608695654,23.956521739130434,241,0,0
/natal/nucleos-da-defensoria-publica-do-rn-em-natal-e-parnamirim-estao-em-novo-endereco/,70,53,1.320754716981132,82.94339622641509,564,0,0
/natal/virgens-de-pirangi-saem-hoje-ao-som-de-ze-orlando-e-banda/,70,59,1.1864406779661016,17.8135593220339,346,0,0
/policia/prefeito-e-deputado-brigam-durante-festa-no-litoral-do-rn/,70,52,1.3461538461538463,99.78846153846153,393,0,0
/territoriolivre/a-lei-de-cid/,70,32,2.1875,38.0625,116,0,0
/territoriolivre/anarcocapitalistas-gracas-a-deus-2/,70,31,2.2580645161290325,9.96774193548387,120,0,0
/territoriolivre/dengue-impede-viagem-do-presidente-do-republicanos-a-natal/,70,34,2.0588235294117645,23.058823529411764,109,0,0
/territoriolivre/fruticultura-do-sertao-nordestino-bate-recordes-e-expande-mercado-para-os-eua/,70,34,2.0588235294117645,39.411764705882355,113,0,0
/videos/bora-de-folia-inside-news-i-a-despedida-do-carnaval-em-ponta-negra/,70,57,1.2280701754385965,25.385964912280702,417,0,0
/brasil/cartilha-com-jogos-ajuda-jovens-a-saber-se-sao-vitimas-de-violencia/,69,59,1.1694915254237288,18.25423728813559,293,0,0
/colunas/artigos/o-mar-tenebroso/,69,17,4.0588235294117645,1143.764705882353,809,0,0
/colunas/notas-e-comentarios-158/,69,51,1.3529411764705883,234.1764705882353,563,0,0
/colunas/tres-poderes-precisam-de-ser-harmonicos-e-independentes/,69,64,1.078125,140.25,465,0,0
/economia/seminario-pos-nrf-da-cdl-natal-leva-conhecimento-a-empreendedores/,69,66,1.0454545454545454,58.74242424242424,417,0,0
/heitorgregorio/fatima-comeca-agenda-de-carnaval-em-natal-ao-lado-de-sua-pre-candidata-natalia-bonavides/,69,42,1.6428571428571428,13.857142857142858,150,0,0
/heitorgregorio/onibus-e-incendiado-nas-rocas-e-seturn-cobra-elucidacao-das-autoridades/,69,51,1.3529411764705883,24.980392156862745,191,0,0
/natal/cidades-do-serido-do-rn-lancam-concurso-publico-com-77-cargos-salarios-de-ate-r52-mil/,69,54,1.2777777777777777,25.87037037037037,416,0,0
/natal/comercio-da-cidade-alta-perde-mais-lojas/,69,42,1.6428571428571428,203.83333333333334,540,0,0
/natal/lei-determina-regras-para-animais-em-condominios-em-natal-coleira-sera-obrigatorio/,69,55,1.2545454545454546,57.21818181818182,475,0,0
/natal/medico-e-processado-por-supostas-fraudes-milionarias-em-investimentos-sogra-esta-entre-vitimas/,69,47,1.4680851063829787,90.53191489361703,459,0,0
/noticia/lei-que-altera-ca-digo-de-tra-nsito-a-sancionada-por-bolsonaro/492336,69,47,1.4680851063829787,6,208,0,0
/partiu/conheca-as-atracoes-especiais-de-campos-do-jordao-no-feriado-da-pascoa/,69,39,1.7692307692307692,27,199,0,0
/policia/homem-e-morto-a-tiros-em-parnamirim-motivacoes-do-crime-sao-desconhecidas/,69,51,1.3529411764705883,19.352941176470587,339,0,0
/policia/justica-mantem-regime-fechado-para-homem-acusado-de-sequestro-e-tortura-em-caico/,69,46,1.5,51.52173913043478,359,0,0
/policia/mortes-violentas-intencionais-tem-reducao-de-217-em-janeiro-no-rn/,69,59,1.1694915254237288,28.52542372881356,327,0,0
/rio-grande-do-norte/rn-deve-fornecer-tratamento-para-crianca-com-doenca-genetica-determina-justica/,69,62,1.1129032258064515,46.54838709677419,384,0,0
/territoriolivre/eleicao-municipal-cnn-brasil-cria-agregador-de-pesquisas-e-inclui-institutos-do-rn/,69,31,2.225806451612903,18.387096774193548,111,0,0
/augustobezerril/abimad-veja-5-modelos-de-sofas-que-sao-tendencia-em-casa/,68,57,1.1929824561403508,3.6666666666666665,177,0,0
/brasil/inss-pagamento-de-fevereiro-inicia-no-proximo-dia-23/,68,63,1.0793650793650793,131.9047619047619,609,0,0
/colunas/artigos/aproveita-enquanto-bras-e-tesoureiro/,68,42,1.619047619047619,120.02380952380952,425,0,0
/colunas/notas-e-comentarios-151/,68,60,1.1333333333333333,139.26666666666668,624,0,0
/colunas/roda-viva-60/,68,53,1.2830188679245282,68.75471698113208,396,0,0
/colunas/rubens-lemos-filho/carnaval-de-cada-um/,68,61,1.1147540983606556,179.01639344262296,611,0,0
/economia/governo-busca-aval-do-congresso-para-recompor-politicas-publicas/,68,64,1.0625,69.65625,381,0,0
/heitorgregorio/forca-tarefa-que-busca-fugitivos-de-presidio-federal-conta-com-tres-helicopteros-300-agentes-drones-e-caes-farejadores/,68,52,1.3076923076923077,17.403846153846153,185,0,0
/heitorgregorio/wilma-de-faria-completaria-79-anos-neste-sabado-17/,68,51,1.3333333333333333,22.392156862745097,181,0,0
/natal/bloco-de-carnaval-promove-informacoes-para-combater-arboviroses-em-natal/,68,58,1.1724137931034482,77.29310344827586,459,0,0
/natal/idema-alerta-sobre-incidencia-de-caravelas-portuguesas-nas-praias/,68,62,1.096774193548387,22.483870967741936,387,0,0
/natal/trens-urbanos-da-grande-natal-terao-horario-diferenciado-no-carnaval-veja/,68,51,1.3333333333333333,45.431372549019606,402,0,0
/politica/vereadora-nina-e-reeleita-presidente-da-comissao-de-justica-da-camara-municipal-de-natal/,68,62,1.096774193548387,49.58064516129032,428,0,0
/videos/boraveranear2024-ep-03-sao-goncalo-do-amarante-da-cultura-a-aventura/,68,54,1.2592592592592593,35.81481481481482,514,0,0
